datetime,vt_symbol,direction,price,volume,reason,entry_price,pnl_pct,hold_days
2025-02-10 00:00:00,300394.SZSE,Long,64.09,100.0,signal_buy,64.09,0.0,0
2025-02-10 00:00:00,300476.SZSE,Long,49.08,100.0,signal_buy,49.08,0.0,0
2025-02-12 00:00:00,603893.SSE,Short,184.13,200.0,"trailing_tp(peak_dd=-4.0%,trail=2.0%)",148.26,24.19,2
2025-02-13 00:00:00,603893.SSE,Long,179.98,200.0,signal_buy,179.98,0.0,0
2025-02-14 00:00:00,002384.SZSE,Short,32.46,400.0,"trailing_tp(peak_dd=-5.0%,trail=2.0%)",30.12,7.77,1
2025-02-14 00:00:00,300308.SZSE,Short,109.09,100.0,"trailing_tp(peak_dd=-3.4%,trail=2.0%)",97.84,11.5,1
2025-02-14 00:00:00,300442.SZSE,Short,56.06,100.0,stop_loss(-6.2%),59.75,-6.18,3
2025-02-14 00:00:00,603893.SSE,Short,168.66,200.0,stop_loss(-6.1%),179.98,-6.29,1
2025-02-17 00:00:00,001391.SZSE,Short,6.96,2100.0,"signal_expired(hold=6d,sig=0.345,renew=2/4)",7.31,-4.79,6
2025-02-17 00:00:00,300476.SZSE,Short,52.47,100.0,"trailing_tp(peak_dd=-3.0%,trail=2.0%)",49.08,6.91,5
2025-02-17 00:00:00,600588.SSE,Short,18.38,2100.0,"signal_expired(hold=5d,sig=0.744,renew=4/4)",10.19,80.37,5
2025-02-17 00:00:00,603893.SSE,Long,166.84,200.0,signal_buy,166.84,0.0,0
2025-02-18 00:00:00,002916.SZSE,Long,112.02,100.0,signal_buy,112.02,0.0,0
2025-02-18 00:00:00,300476.SZSE,Long,55.39,300.0,signal_buy,55.39,0.0,0
2025-02-18 00:00:00,300502.SZSE,Long,85.97,200.0,signal_buy,85.97,0.0,0
2025-02-18 00:00:00,600588.SSE,Long,17.02,800.0,signal_buy,17.02,0.0,0
2025-02-18 00:00:00,601360.SSE,Long,12.17,1200.0,signal_buy,12.17,0.0,0
2025-02-19 00:00:00,601360.SSE,Short,11.52,1200.0,stop_loss(-5.3%),12.17,-5.34,1
2025-02-19 00:00:00,688111.SSE,Long,356.81,100.0,signal_buy,356.81,0.0,0
2025-02-25 00:00:00,300251.SZSE,Long,25.83,3200.0,signal_buy,25.83,0.0,0
2025-02-25 00:00:00,300394.SZSE,Short,71.49,100.0,"trailing_tp(peak_dd=-2.8%,trail=2.0%)",64.09,11.55,1
2025-02-25 00:00:00,600588.SSE,Short,16.75,800.0,"trailing_tp(peak_dd=-5.4%,trail=2.0%)",17.02,-1.59,5
2025-02-25 00:00:00,603893.SSE,Short,170.49,200.0,"trailing_tp(peak_dd=-6.1%,trail=2.0%)",166.84,2.19,1
2025-02-26 00:00:00,002916.SZSE,Short,111.27,100.0,"trailing_tp(peak_dd=-8.6%,trail=2.0%)",112.02,-0.67,6
2025-02-26 00:00:00,300251.SZSE,Short,24.69,3200.0,stop_loss(-6.3%),25.83,-4.41,1
2025-02-26 00:00:00,300418.SZSE,Short,41.45,300.0,portfolio_stop(-5.1%),42.3,-2.01,4
2025-02-26 00:00:00,300476.SZSE,Short,52.62,300.0,portfolio_stop(-5.1%),55.39,-5.0,1
2025-02-26 00:00:00,300502.SZSE,Short,78.79,200.0,abs_stop_cap(-8.4%),85.97,-8.35,6
2025-02-26 00:00:00,600183.SSE,Short,30.59,400.0,"trailing_tp(peak_dd=-8.8%,trail=2.0%)",26.11,17.16,4
2025-02-26 00:00:00,688111.SSE,Short,366.45,100.0,portfolio_stop(-5.1%),356.81,2.7,0
2025-02-28 00:00:00,002916.SZSE,Long,105.61,100.0,signal_buy,105.61,0.0,0
2025-02-28 00:00:00,300251.SZSE,Long,23.91,600.0,signal_buy,23.91,0.0,0
2025-02-28 00:00:00,300394.SZSE,Long,67.29,200.0,signal_buy,67.29,0.0,0
2025-02-28 00:00:00,300442.SZSE,Long,63.67,200.0,signal_buy,63.67,0.0,0
2025-02-28 00:00:00,300502.SZSE,Long,71.9,200.0,signal_buy,71.9,0.0,0
2025-02-28 00:00:00,600183.SSE,Long,29.59,500.0,signal_buy,29.59,0.0,0
2025-02-28 00:00:00,600588.SSE,Long,15.95,900.0,signal_buy,15.95,0.0,0
2025-02-28 00:00:00,601100.SSE,Long,79.97,200.0,signal_buy,79.97,0.0,0
2025-02-28 00:00:00,601689.SSE,Long,66.29,200.0,signal_buy,66.29,0.0,0
2025-02-28 00:00:00,603893.SSE,Long,168.04,100.0,signal_buy,168.04,0.0,0
2025-03-03 00:00:00,300394.SZSE,Short,62.9,200.0,stop_loss(-6.9%),67.29,-6.52,1
2025-03-03 00:00:00,600183.SSE,Short,27.87,500.0,stop_loss(-5.6%),29.59,-5.81,1
2025-03-03 00:00:00,601689.SSE,Short,62.48,200.0,stop_loss(-5.7%),66.29,-5.75,1
2025-03-03 00:00:00,603893.SSE,Short,159.29,100.0,stop_loss(-6.5%),168.04,-5.21,1
2025-03-04 00:00:00,000977.SZSE,Long,56.9,300.0,signal_buy,56.9,0.0,0
2025-03-04 00:00:00,002916.SZSE,Short,92.15,100.0,abs_stop_cap(-12.6%),105.61,-12.75,2
2025-03-04 00:00:00,300394.SZSE,Long,58.31,300.0,signal_buy,58.31,0.0,0
2025-03-04 00:00:00,300502.SZSE,Short,65.18,200.0,abs_stop_cap(-9.2%),71.9,-9.35,2
2025-03-04 00:00:00,603296.SSE,Long,80.47,200.0,signal_buy,80.47,0.0,0
2025-03-05 00:00:00,002463.SZSE,Long,33.06,300.0,signal_buy,33.06,0.0,0
2025-03-05 00:00:00,300502.SZSE,Long,66.3,200.0,signal_buy,66.3,0.0,0
2025-03-06 00:00:00,002916.SZSE,Long,95.2,100.0,signal_buy,95.2,0.0,0
2025-03-10 00:00:00,000977.SZSE,Short,59.62,300.0,"trailing_tp(peak_dd=-2.5%,trail=2.0%)",56.9,4.78,4
2025-03-10 00:00:00,300394.SZSE,Short,62.97,300.0,"trailing_tp(peak_dd=-3.0%,trail=2.0%)",58.31,7.99,4
2025-03-10 00:00:00,300442.SZSE,Short,65.21,200.0,"trailing_tp(peak_dd=-3.3%,trail=2.0%)",63.67,2.42,1
2025-03-11 00:00:00,300442.SZSE,Long,64.07,300.0,signal_buy,64.07,0.0,0
2025-03-11 00:00:00,600588.SSE,Short,17.99,900.0,"trailing_tp(peak_dd=-9.8%,trail=2.0%)",15.95,12.79,2
2025-03-11 00:00:00,688506.SSE,Long,213.05,100.0,signal_buy,213.05,0.0,0
2025-03-12 00:00:00,002916.SZSE,Short,95.75,100.0,"trailing_tp(peak_dd=-4.5%,trail=2.0%)",95.2,0.58,4
2025-03-12 00:00:00,600588.SSE,Long,17.93,1000.0,signal_buy,17.93,0.0,0
2025-03-12 00:00:00,601689.SSE,Long,59.4,300.0,signal_buy,59.4,0.0,0
2025-03-13 00:00:00,601100.SSE,Short,87.42,200.0,"trailing_tp(peak_dd=-6.5%,trail=2.0%)",79.97,9.32,4
2025-03-13 00:00:00,603296.SSE,Short,82.25,200.0,"trailing_tp(peak_dd=-2.8%,trail=2.0%)",80.47,2.21,2
2025-03-14 00:00:00,300442.SZSE,Short,63.64,300.0,"trailing_tp(peak_dd=-4.7%,trail=2.0%)",64.07,-0.67,3
2025-03-14 00:00:00,601100.SSE,Long,82.0,200.0,signal_buy,82.0,0.0,0
2025-03-14 00:00:00,603296.SSE,Long,77.81,200.0,signal_buy,77.81,0.0,0
2025-03-17 00:00:00,002916.SZSE,Long,105.24,100.0,signal_buy,105.24,0.0,0
2025-03-18 00:00:00,601689.SSE,Short,61.38,300.0,"trailing_tp(peak_dd=-2.9%,trail=2.0%)",59.4,3.33,4
2025-03-19 00:00:00,300442.SZSE,Long,65.16,200.0,signal_buy,65.16,0.0,0
2025-03-19 00:00:00,600183.SSE,Long,29.71,500.0,signal_buy,29.71,0.0,0
2025-03-20 00:00:00,002463.SZSE,Short,34.54,300.0,"trailing_tp(peak_dd=-4.3%,trail=2.0%)",33.06,4.48,1
2025-03-20 00:00:00,300251.SZSE,Short,22.31,600.0,stop_loss(-6.7%),23.91,-6.69,4
2025-03-20 00:00:00,300502.SZSE,Short,70.31,200.0,"trailing_tp(peak_dd=-5.4%,trail=2.0%)",66.3,6.05,1
2025-03-20 00:00:00,600183.SSE,Short,27.37,500.0,abs_stop_cap(-7.7%),29.71,-7.88,1
2025-03-20 00:00:00,600588.SSE,Short,16.58,1000.0,abs_stop_cap(-7.4%),17.93,-7.53,1
2025-03-21 00:00:00,300394.SZSE,Long,63.26,400.0,signal_buy,63.26,0.0,0
2025-03-21 00:00:00,300442.SZSE,Short,61.95,200.0,stop_loss(-5.8%),65.16,-4.93,2
2025-03-21 00:00:00,600183.SSE,Long,27.24,800.0,signal_buy,27.24,0.0,0
2025-03-21 00:00:00,600588.SSE,Long,16.2,1500.0,signal_buy,16.2,0.0,0
2025-03-21 00:00:00,601689.SSE,Long,59.86,400.0,signal_buy,59.86,0.0,0
2025-03-21 00:00:00,603296.SSE,Short,79.2,200.0,"trailing_tp(peak_dd=-3.7%,trail=2.0%)",77.81,1.79,5
2025-03-21 00:00:00,688506.SSE,Short,217.56,100.0,"trailing_tp(peak_dd=-2.0%,trail=2.0%)",213.05,2.12,3
2025-03-24 00:00:00,002916.SZSE,Short,99.39,100.0,stop_loss(-5.5%),105.24,-5.56,5
2025-03-24 00:00:00,300442.SZSE,Long,60.02,200.0,signal_buy,60.02,0.0,0
2025-03-24 00:00:00,300502.SZSE,Long,67.21,200.0,signal_buy,67.21,0.0,0
2025-03-24 00:00:00,301236.SZSE,Long,60.55,200.0,signal_buy,60.55,0.0,0
2025-03-24 00:00:00,601100.SSE,Short,82.92,200.0,"trailing_tp(peak_dd=-5.0%,trail=2.0%)",82.0,1.12,1
2025-03-25 00:00:00,002600.SZSE,Long,9.16,500.0,signal_buy,9.16,0.0,0
2025-03-26 00:00:00,300442.SZSE,Short,55.45,200.0,abs_stop_cap(-8.1%),60.02,-7.61,2
2025-03-26 00:00:00,601100.SSE,Long,81.36,100.0,signal_buy,81.36,0.0,0
2025-03-27 00:00:00,300442.SZSE,Long,56.14,100.0,signal_buy,56.14,0.0,0
2025-03-28 00:00:00,300394.SZSE,Short,59.88,400.0,stop_loss(-5.2%),63.26,-5.34,5
2025-03-28 00:00:00,300502.SZSE,Short,67.58,200.0,"trailing_tp(peak_dd=-4.2%,trail=2.0%)",67.21,0.55,4
2025-03-31 00:00:00,300394.SZSE,Long,59.01,200.0,signal_buy,59.01,0.0,0
2025-03-31 00:00:00,688506.SSE,Long,229.01,100.0,signal_buy,229.01,0.0,0
2025-04-01 00:00:00,301236.SZSE,Short,57.89,200.0,stop_loss(-5.5%),60.55,-4.39,1
2025-04-01 00:00:00,600588.SSE,Short,15.08,1500.0,abs_stop_cap(-7.0%),16.2,-6.91,2
2025-04-02 00:00:00,000963.SZSE,Long,37.87,400.0,signal_buy,37.87,0.0,0
2025-04-02 00:00:00,601689.SSE,Short,56.8,400.0,stop_loss(-5.2%),59.86,-5.11,3
2025-04-02 00:00:00,688111.SSE,Long,295.01,100.0,signal_buy,295.01,0.0,0
2025-04-03 00:00:00,002422.SZSE,Long,36.39,300.0,signal_buy,36.39,0.0,0
2025-04-03 00:00:00,300476.SZSE,Long,76.39,100.0,signal_buy,76.39,0.0,0
2025-04-08 00:00:00,000963.SZSE,Short,36.3,400.0,portfolio_stop(-9.6%),37.87,-4.15,3
2025-04-08 00:00:00,002422.SZSE,Short,33.88,300.0,stop_loss(-7.0%),36.39,-6.9,2
2025-04-08 00:00:00,300394.SZSE,Short,45.29,200.0,abs_stop_cap(-23.7%),59.01,-23.25,5
2025-04-08 00:00:00,300442.SZSE,Short,50.85,100.0,abs_stop_cap(-11.4%),56.14,-9.42,2
2025-04-08 00:00:00,300476.SZSE,Short,64.82,100.0,abs_stop_cap(-18.0%),76.39,-15.15,2
2025-04-08 00:00:00,600183.SSE,Short,23.3,800.0,abs_stop_cap(-15.8%),27.24,-14.46,6
2025-04-08 00:00:00,601100.SSE,Short,72.0,100.0,abs_stop_cap(-14.1%),81.36,-11.5,3
2025-04-08 00:00:00,688111.SSE,Short,280.6,100.0,stop_loss(-5.1%),295.01,-4.88,3
2025-04-08 00:00:00,688506.SSE,Short,225.1,100.0,"trailing_tp(peak_dd=-11.2%,trail=2.0%)",229.01,-1.71,5
2025-04-09 00:00:00,002600.SZSE,Short,6.8,500.0,abs_stop_cap(-25.7%),9.16,-25.76,5
2025-04-10 00:00:00,300251.SZSE,Long,19.31,600.0,signal_buy,19.31,0.0,0
2025-04-11 00:00:00,002384.SZSE,Long,22.94,600.0,signal_buy,22.94,0.0,0
2025-04-11 00:00:00,002594.SZSE,Long,111.01,100.0,signal_buy,111.01,0.0,0
2025-04-11 00:00:00,300442.SZSE,Long,52.14,200.0,signal_buy,52.14,0.0,0
2025-04-11 00:00:00,300476.SZSE,Long,66.4,200.0,signal_buy,66.4,0.0,0
2025-04-11 00:00:00,600588.SSE,Long,13.64,900.0,signal_buy,13.64,0.0,0
2025-04-11 00:00:00,601100.SSE,Long,73.09,200.0,signal_buy,73.09,0.0,0
2025-04-11 00:00:00,603259.SSE,Long,50.83,200.0,signal_buy,50.83,0.0,0
2025-04-14 00:00:00,000975.SZSE,Long,19.33,1000.0,signal_buy,19.33,0.0,0
2025-04-14 00:00:00,300251.SZSE,Short,19.63,600.0,"trailing_tp(peak_dd=-2.8%,trail=2.0%)",19.31,1.66,2
2025-04-15 00:00:00,600415.SSE,Long,14.55,700.0,signal_buy,14.55,0.0,0
2025-04-16 00:00:00,688506.SSE,Long,259.7,200.0,signal_buy,259.7,0.0,0
2025-04-17 00:00:00,002384.SZSE,Short,23.13,600.0,"trailing_tp(peak_dd=-7.8%,trail=2.0%)",22.94,0.83,4
2025-04-17 00:00:00,002594.SZSE,Short,115.77,100.0,"trailing_tp(peak_dd=-2.2%,trail=2.0%)",111.01,4.29,4
2025-04-17 00:00:00,300442.SZSE,Short,52.3,200.0,"trailing_tp(peak_dd=-3.4%,trail=2.0%)",52.14,0.31,4
2025-04-17 00:00:00,300476.SZSE,Short,72.28,200.0,"trailing_tp(peak_dd=-2.9%,trail=2.0%)",66.4,8.86,4
2025-04-17 00:00:00,601100.SSE,Short,67.31,200.0,abs_stop_cap(-7.7%),73.09,-7.91,4
2025-04-18 00:00:00,000975.SZSE,Short,20.94,1000.0,"trailing_tp(peak_dd=-3.8%,trail=2.0%)",19.33,8.33,4
2025-04-18 00:00:00,002384.SZSE,Long,22.96,400.0,signal_buy,22.96,0.0,0
2025-04-18 00:00:00,300251.SZSE,Long,19.67,400.0,signal_buy,19.67,0.0,0
2025-04-18 00:00:00,300442.SZSE,Long,51.49,200.0,signal_buy,51.49,0.0,0
2025-04-18 00:00:00,601100.SSE,Long,67.21,100.0,signal_buy,67.21,0.0,0
2025-04-21 00:00:00,300476.SZSE,Long,77.41,100.0,signal_buy,77.41,0.0,0
2025-04-23 00:00:00,002384.SZSE,Short,24.82,400.0,"trailing_tp(peak_dd=-2.7%,trail=2.0%)",22.96,8.1,3
2025-04-23 00:00:00,300251.SZSE,Short,20.43,400.0,"trailing_tp(peak_dd=-9.2%,trail=2.0%)",19.67,3.86,3
2025-04-23 00:00:00,300442.SZSE,Short,52.7,200.0,"trailing_tp(peak_dd=-2.8%,trail=2.0%)",51.49,2.35,3
2025-04-23 00:00:00,300476.SZSE,Short,78.04,100.0,"trailing_tp(peak_dd=-7.3%,trail=2.0%)",77.41,0.81,2
2025-04-23 00:00:00,600588.SSE,Short,13.89,900.0,"trailing_tp(peak_dd=-3.1%,trail=2.0%)",13.64,1.83,3
2025-04-23 00:00:00,601100.SSE,Short,70.99,100.0,"trailing_tp(peak_dd=-2.6%,trail=2.0%)",67.21,5.62,3
2025-04-23 00:00:00,688256.SSE,Long,686.27,100.0,signal_buy,686.27,0.0,0
2025-04-24 00:00:00,000975.SZSE,Long,19.88,500.0,signal_buy,19.88,0.0,0
2025-04-24 00:00:00,002384.SZSE,Long,24.52,300.0,signal_buy,24.52,0.0,0
2025-04-24 00:00:00,002422.SZSE,Long,33.84,200.0,signal_buy,33.84,0.0,0
2025-04-24 00:00:00,300251.SZSE,Long,19.62,500.0,signal_buy,19.62,0.0,0
2025-04-24 00:00:00,300476.SZSE,Long,74.82,100.0,signal_buy,74.82,0.0,0
2025-04-24 00:00:00,600415.SSE,Short,15.25,700.0,"trailing_tp(peak_dd=-3.6%,trail=2.0%)",14.55,4.81,2
2025-04-24 00:00:00,600588.SSE,Long,13.84,600.0,signal_buy,13.84,0.0,0
2025-04-24 00:00:00,688506.SSE,Short,285.2,200.0,"trailing_tp(peak_dd=-2.7%,trail=2.0%)",259.7,9.82,1
2025-04-25 00:00:00,300442.SZSE,Long,45.77,100.0,signal_buy,45.77,0.0,0
2025-05-06 00:00:00,603259.SSE,Short,59.5,200.0,"trailing_tp(peak_dd=-2.1%,trail=2.0%)",50.83,17.06,4
2025-05-07 00:00:00,603296.SSE,Long,70.48,100.0,signal_buy,70.48,0.0,0
2025-05-08 00:00:00,002384.SZSE,Short,26.59,300.0,"trailing_tp(peak_dd=-2.2%,trail=2.0%)",24.52,8.44,2
2025-05-08 00:00:00,002422.SZSE,Short,34.02,200.0,"trailing_tp(peak_dd=-4.3%,trail=2.0%)",33.84,0.53,2
2025-05-08 00:00:00,300442.SZSE,Short,47.69,100.0,"trailing_tp(peak_dd=-4.4%,trail=2.0%)",45.77,4.19,1
2025-05-08 00:00:00,300476.SZSE,Short,77.45,100.0,"trailing_tp(peak_dd=-2.5%,trail=2.0%)",74.82,3.52,2
2025-05-08 00:00:00,688506.SSE,Long,286.0,100.0,signal_buy,286.0,0.0,0
2025-05-09 00:00:00,002384.SZSE,Long,27.72,600.0,signal_buy,27.72,0.0,0
2025-05-09 00:00:00,300502.SZSE,Long,75.6,300.0,signal_buy,75.6,0.0,0
2025-05-09 00:00:00,301236.SZSE,Long,58.95,300.0,signal_buy,58.95,0.0,0
2025-05-09 00:00:00,601360.SSE,Long,10.57,1700.0,signal_buy,10.57,0.0,0
2025-05-09 00:00:00,688256.SSE,Short,701.82,100.0,"trailing_tp(peak_dd=-2.5%,trail=2.0%)",686.27,2.27,4
2025-05-12 00:00:00,300251.SZSE,Short,18.59,500.0,stop_loss(-6.2%),19.62,-5.25,4
2025-05-12 00:00:00,600588.SSE,Short,14.1,600.0,"trailing_tp(peak_dd=-5.4%,trail=2.0%)",13.84,1.88,4
2025-05-12 00:00:00,603893.SSE,Long,165.43,100.0,signal_buy,165.43,0.0,0
2025-05-13 00:00:00,000975.SZSE,Short,18.84,500.0,stop_loss(-5.0%),19.88,-5.23,5
2025-05-13 00:00:00,300476.SZSE,Long,79.69,200.0,signal_buy,79.69,0.0,0
2025-05-13 00:00:00,300866.SZSE,Long,99.86,200.0,signal_buy,99.86,0.0,0
2025-05-13 00:00:00,688506.SSE,Short,264.93,100.0,abs_stop_cap(-8.0%),286.0,-7.37,3
2025-05-14 00:00:00,603296.SSE,Short,72.51,100.0,"trailing_tp(peak_dd=-2.9%,trail=2.0%)",70.48,2.88,5
2025-05-16 00:00:00,300442.SZSE,Long,43.66,300.0,signal_buy,43.66,0.0,0
2025-05-16 00:00:00,300502.SZSE,Short,82.4,300.0,"trailing_tp(peak_dd=-2.5%,trail=2.0%)",75.6,8.99,5
2025-05-16 00:00:00,603296.SSE,Long,69.05,200.0,signal_buy,69.05,0.0,0
2025-05-19 00:00:00,300502.SZSE,Long,84.3,100.0,signal_buy,84.3,0.0,0
2025-05-20 00:00:00,300476.SZSE,Short,75.69,200.0,stop_loss(-5.2%),79.69,-5.02,5
2025-05-20 00:00:00,603296.SSE,Short,70.92,200.0,"trailing_tp(peak_dd=-3.4%,trail=2.0%)",69.05,2.71,2
2025-05-20 00:00:00,688506.SSE,Long,267.02,100.0,signal_buy,267.02,0.0,0
2025-05-21 00:00:00,000661.SZSE,Long,102.29,100.0,signal_buy,102.29,0.0,0
2025-05-21 00:00:00,300476.SZSE,Long,78.24,100.0,signal_buy,78.24,0.0,0
2025-05-21 00:00:00,301236.SZSE,Short,55.68,300.0,stop_loss(-5.4%),58.95,-5.55,3
2025-05-22 00:00:00,002422.SZSE,Long,37.19,900.0,signal_buy,37.19,0.0,0
2025-05-22 00:00:00,601360.SSE,Short,10.02,1700.0,stop_loss(-5.0%),10.57,-5.2,4
2025-05-22 00:00:00,603893.SSE,Short,149.68,100.0,abs_stop_cap(-9.3%),165.43,-9.52,3
2025-05-26 00:00:00,002384.SZSE,Short,28.37,600.0,"trailing_tp(peak_dd=-3.3%,trail=2.0%)",27.72,2.34,1
2025-05-26 00:00:00,603296.SSE,Long,67.14,300.0,signal_buy,67.14,0.0,0
2025-05-26 00:00:00,688506.SSE,Short,268.15,100.0,"trailing_tp(peak_dd=-3.3%,trail=2.0%)",267.02,0.42,4
2025-05-27 00:00:00,002384.SZSE,Long,28.26,600.0,signal_buy,28.26,0.0,0
2025-05-27 00:00:00,002422.SZSE,Short,36.8,900.0,"trailing_tp(peak_dd=-4.9%,trail=2.0%)",37.19,-1.05,3
2025-05-27 00:00:00,301236.SZSE,Long,53.41,300.0,signal_buy,53.41,0.0,0
2025-05-27 00:00:00,688169.SSE,Long,165.54,100.0,signal_buy,165.54,0.0,0
2025-05-28 00:00:00,002422.SZSE,Long,36.56,400.0,signal_buy,36.56,0.0,0
2025-05-28 00:00:00,300502.SZSE,Short,81.03,100.0,stop_loss(-5.4%),84.3,-3.88,2
2025-06-06 00:00:00,002422.SZSE,Short,37.07,400.0,"trailing_tp(peak_dd=-5.0%,trail=2.0%)",36.56,1.39,1
2025-06-06 00:00:00,300502.SZSE,Long,95.9,100.0,signal_buy,95.9,0.0,0
2025-06-10 00:00:00,300394.SZSE,Long,68.81,300.0,signal_buy,68.81,0.0,0
2025-06-10 00:00:00,688169.SSE,Short,156.49,100.0,stop_loss(-5.5%),165.54,-5.47,4
2025-06-11 00:00:00,300442.SZSE,Short,44.39,300.0,"trailing_tp(peak_dd=-3.6%,trail=2.0%)",43.66,1.67,2
2025-06-11 00:00:00,603296.SSE,Short,70.21,300.0,"trailing_tp(peak_dd=-2.6%,trail=2.0%)",67.14,4.57,1
2025-06-11 00:00:00,688506.SSE,Long,333.0,100.0,signal_buy,333.0,0.0,0
2025-06-12 00:00:00,002463.SZSE,Long,36.52,100.0,signal_buy,36.52,0.0,0
2025-06-12 00:00:00,300502.SZSE,Short,98.16,100.0,"trailing_tp(peak_dd=-2.5%,trail=2.0%)",95.9,2.36,4
2025-06-17 00:00:00,000661.SZSE,Short,106.92,100.0,"trailing_tp(peak_dd=-3.2%,trail=2.0%)",102.29,4.53,3
2025-06-17 00:00:00,300502.SZSE,Long,106.91,200.0,signal_buy,106.91,0.0,0
2025-06-17 00:00:00,300866.SZSE,Short,106.25,200.0,"trailing_tp(peak_dd=-5.1%,trail=2.0%)",99.86,6.4,4
2025-06-17 00:00:00,302132.SZSE,Long,86.36,200.0,signal_buy,86.36,0.0,0
2025-06-18 00:00:00,002916.SZSE,Long,96.39,300.0,signal_buy,96.39,0.0,0
2025-06-18 00:00:00,300394.SZSE,Short,73.65,300.0,"trailing_tp(peak_dd=-2.1%,trail=2.0%)",68.81,7.03,1
2025-06-18 00:00:00,301236.SZSE,Short,53.25,300.0,"signal_expired(hold=5d,sig=0.435,renew=2/4)",53.41,-0.3,5
2025-06-18 00:00:00,605499.SSE,Long,312.81,100.0,signal_buy,312.81,0.0,0
2025-06-18 00:00:00,688506.SSE,Short,307.92,100.0,abs_stop_cap(-7.8%),333.0,-7.53,5
2025-06-19 00:00:00,600415.SSE,Long,19.82,100.0,signal_buy,19.82,0.0,0
2025-06-23 00:00:00,002384.SZSE,Short,36.23,600.0,"trailing_tp(peak_dd=-2.1%,trail=2.0%)",28.26,28.2,3
2025-06-23 00:00:00,002463.SZSE,Short,43.12,100.0,"trailing_tp(peak_dd=-3.2%,trail=2.0%)",36.52,18.07,2
2025-06-23 00:00:00,002916.SZSE,Short,99.03,300.0,"trailing_tp(peak_dd=-4.2%,trail=2.0%)",96.39,2.74,3
2025-06-23 00:00:00,300394.SZSE,Long,72.99,500.0,signal_buy,72.99,0.0,0
2025-06-23 00:00:00,300476.SZSE,Short,112.68,100.0,"trailing_tp(peak_dd=-3.0%,trail=2.0%)",78.24,44.02,2
2025-06-23 00:00:00,300502.SZSE,Short,109.79,200.0,"trailing_tp(peak_dd=-2.6%,trail=2.0%)",106.91,2.69,4
2025-06-23 00:00:00,688506.SSE,Long,292.8,200.0,signal_buy,292.8,0.0,0
2025-06-25 00:00:00,002463.SZSE,Long,42.08,100.0,signal_buy,42.08,0.0,0
2025-06-25 00:00:00,302132.SZSE,Short,80.14,200.0,abs_stop_cap(-7.0%),86.36,-7.2,1
2025-06-30 00:00:00,600415.SSE,Short,19.65,100.0,"trailing_tp(peak_dd=-10.6%,trail=2.0%)",19.82,-0.86,2
2025-07-01 00:00:00,600415.SSE,Long,20.45,100.0,signal_buy,20.45,0.0,0
2025-07-02 00:00:00,600570.SSE,Long,32.09,100.0,signal_buy,32.09,0.0,0
2025-07-03 00:00:00,002384.SZSE,Long,39.68,300.0,signal_buy,39.68,0.0,0
2025-07-03 00:00:00,002463.SZSE,Short,42.91,100.0,"trailing_tp(peak_dd=-3.6%,trail=2.0%)",42.08,1.97,1
2025-07-03 00:00:00,300394.SZSE,Short,75.19,500.0,"trailing_tp(peak_dd=-6.4%,trail=2.0%)",72.99,3.01,3
2025-07-03 00:00:00,300803.SZSE,Long,76.93,200.0,signal_buy,76.93,0.0,0
2025-07-03 00:00:00,600415.SSE,Short,18.74,100.0,abs_stop_cap(-8.2%),20.45,-8.36,2
2025-07-03 00:00:00,688303.SSE,Long,23.54,500.0,signal_buy,23.54,0.0,0
2025-07-07 00:00:00,002938.SZSE,Long,36.89,100.0,signal_buy,36.89,0.0,0
2025-07-08 00:00:00,002384.SZSE,Short,40.38,300.0,"trailing_tp(peak_dd=-6.6%,trail=2.0%)",39.68,1.76,3
2025-07-08 00:00:00,002916.SZSE,Long,114.0,100.0,signal_buy,114.0,0.0,0
2025-07-08 00:00:00,300308.SZSE,Long,134.46,100.0,signal_buy,134.46,0.0,0
2025-07-09 00:00:00,300394.SZSE,Long,82.13,300.0,signal_buy,82.13,0.0,0
2025-07-09 00:00:00,300476.SZSE,Long,155.0,200.0,signal_buy,155.0,0.0,0
2025-07-09 00:00:00,688506.SSE,Short,292.0,200.0,"trailing_tp(peak_dd=-4.9%,trail=2.0%)",292.8,-0.27,2
2025-07-10 00:00:00,002384.SZSE,Long,46.51,400.0,signal_buy,46.51,0.0,0
2025-07-10 00:00:00,002938.SZSE,Short,39.05,100.0,"trailing_tp(peak_dd=-2.5%,trail=2.0%)",36.89,5.86,3
2025-07-10 00:00:00,300803.SZSE,Short,78.58,200.0,"trailing_tp(peak_dd=-2.8%,trail=2.0%)",76.93,2.14,5
2025-07-11 00:00:00,002938.SZSE,Long,39.1,700.0,signal_buy,39.1,0.0,0
2025-07-11 00:00:00,300476.SZSE,Short,144.08,200.0,stop_loss(-7.0%),155.0,-7.05,2
2025-07-11 00:00:00,300803.SZSE,Long,78.73,400.0,signal_buy,78.73,0.0,0
2025-07-11 00:00:00,605499.SSE,Short,288.01,100.0,abs_stop_cap(-7.7%),312.81,-7.93,2
2025-07-14 00:00:00,002463.SZSE,Long,47.3,400.0,signal_buy,47.3,0.0,0
2025-07-14 00:00:00,300394.SZSE,Short,84.14,300.0,"trailing_tp(peak_dd=-3.4%,trail=2.0%)",82.13,2.45,3
2025-07-14 00:00:00,300476.SZSE,Long,142.34,100.0,signal_buy,142.34,0.0,0
